Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta
2024-02-26,NVDA,79.05683135986328,80.6101411640251,78.47008678079447,79.66455506990452,503973000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-02-27,NVDA,78.66598510742188,79.44464551276913,77.12767591593222,79.34568290449742,391705000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-02-28,NVDA,77.62846374511719,78.89789559562338,77.09070099106582,77.5854836001616,393110000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-02-29,NVDA,79.0768051147461,79.95441287342628,78.31514306702577,79.05881537966623,507289000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-01,NVDA,82.24239349365234,82.26338787226389,79.3996570168458,79.96440808929653,479135000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-04,NVDA,85.19908142089844,87.6559881507534,83.68175896782463,84.09257161789769,615616000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-05,NVDA,85.92979431152344,86.0627446282655,83.38381061731276,85.23607018990775,520639000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-06,NVDA,88.66470336914062,89.68829799563825,86.99536968964857,87.98697936730527,582520000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-07,NVDA,92.63211822509766,92.73007879589166,89.5663374903336,90.12211596889982,608119000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-08,NVDA,87.49317932128906,97.36125367062506,86.471582722722,95.10015250661483,1142269000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-11,NVDA,85.73987579345703,88.76166805142309,84.13251384848073,86.39461397312768,678364000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-12,NVDA,91.87642669677734,91.92340506535317,86.11571950288663,88.01396590040753,668075000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-13,NVDA,90.8518295288086,91.46758169303531,88.39980282776601,91.01876288430472,635713000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-14,NVDA,87.90900421142578,90.60993246753917,86.56553726731572,89.54135761646017,602318000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-15,NVDA,87.80204772949219,89.5103673539837,86.2226822059932,86.895410942326,642086000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-18,NVDA,88.41980743408203,92.3682327610732,87.05034978296683,90.35203699153264,668976000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-19,NVDA,89.36243438720703,90.5079745304904,84.97617972588029,86.66550214997781,672171000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-20,NVDA,90.33604431152344,90.37403120538988,88.18789728423222,89.76126851749964,479063000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-21,NVDA,91.39861297607422,92.61113535282396,90.36902406254626,92.26327425898415,480372000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-22,NVDA,94.25148010253906,94.74028392361174,90.79785315480537,91.10473019409363,586719000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-25,NVDA,94.96419525146484,96.72749325113482,93.47279218881876,93.90362043919336,552136000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-26,NVDA,92.524169921875,96.33665544167545,92.4651952874423,95.81286185029995,513648000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-27,NVDA,90.21408081054688,93.20288866545508,89.08753045086448,93.074941256308,586067000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-03-28,NVDA,90.3200454711914,91.26367004870988,89.15750627580795,89.96418433554203,435212000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-01,NVDA,90.32704162597656,92.18830020895638,89.16850623304367,90.26307172974768,452441000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-02,NVDA,89.4164047241211,90.05814752237067,87.58513306363145,88.41279885088287,433064000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-03,NVDA,88.92860412597656,90.3380468429318,88.36483314028192,88.44879935629429,370067000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-04,NVDA,85.87081146240234,90.59793338323315,85.8458198862947,90.3700196658157,434965000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-05,NVDA,87.97298431396484,88.44579567730581,85.89181202232426,86.83143280467098,399678000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-08,NVDA,87.09832763671875,88.79465089246293,86.69748624318682,88.66469774661466,283220000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-09,NVDA,85.32002258300781,87.60012052713442,82.98895768982644,87.40719655433202,501700000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-10,NVDA,87.00436401367188,87.36522041356919,83.67568736757892,83.89260387924026,431929000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-11,NVDA,90.57994079589844,90.7028929518332,86.89141424964939,87.38521335302488,431637000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-12,NVDA,88.15091705322266,90.13913187887812,87.49517977611293,89.66331567734815,426805000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-15,NVDA,85.9667739868164,90.57693808006732,85.89480404361007,89.06254160849194,443077000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-16,NVDA,87.38021850585938,88.08293408447673,86.02975814283229,86.39860698604153,370453000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-17,NVDA,84.00155639648438,88.73966766585035,83.9165835166389,88.30483561683317,495400000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-18,NVDA,84.63729858398438,86.15569884222671,82.36920445191043,84.93618318170097,447260000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-19,NVDA,76.16968536376953,84.2904542682202,75.57592750797775,83.11692530020838,875198000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-22,NVDA,79.48635864257812,80.041138120895,76.36960303384217,78.07291978914027,596341000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-23,NVDA,82.39019775390625,82.73606074047304,80.2320603062068,80.73685660493986,438559000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-24,NVDA,79.64530181884766,84.04854803404984,79.15149506612265,83.91659676863443,512208000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-25,NVDA,82.59912109375,83.2898403812615,78.19187140737442,78.83661137961147,424641000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-26,NVDA,87.70008850097656,88.29585200771425,83.35381911384516,83.78464736334433,551011000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-29,NVDA,87.72208404541016,87.95698351937455,85.23207030725735,87.56014594501862,388971000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-04-30,NVDA,86.36763000488281,88.7836683474579,86.26567320360412,87.2052940888717,363709000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-01,NVDA,83.00794982910156,85.96577177323404,81.22265755025684,85.04314260728708,559863000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-02,NVDA,85.78285217285156,86.20268321187375,83.16688916320159,84.41539269757547,377898000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-03,NVDA,88.75366973876953,89.24547072408387,87.00536516764065,87.75406766785412,398341000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-06,NVDA,92.10333251953124,92.18330251406796,89.01956110232028,89.35442687478945,376203000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-07,NVDA,90.51795959472656,91.74446861486086,88.97557445393352,91.06174179688814,437342000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-08,NVDA,90.37602996826172,91.15771651229316,89.38442026659783,89.44739873915937,325721000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-09,NVDA,88.7116928100586,91.03576473617252,88.19589926476827,90.49298150601264,378013000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-10,NVDA,89.84223175048828,91.36462830200053,89.19148983724465,90.2690637798388,335325000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-13,NVDA,90.36302947998048,90.96179014293932,88.49377086608031,90.44199279647064,289680000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-14,NVDA,91.31964874267578,91.61452952051091,88.89860785173266,89.56334413783526,296507000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-15,NVDA,94.59233856201172,94.82424849333688,91.56254653968536,92.4352002212208,417735000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-16,NVDA,94.32144927978516,95.78086733108051,94.06554682786754,94.87223250076391,323952000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-17,NVDA,92.44219207763672,94.70229384560606,91.76946339148994,94.33144692377932,359691000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-20,NVDA,94.74229431152344,95.1621254008356,93.40283103809143,93.71270527643716,318764000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-21,NVDA,95.3480453491211,95.362039717195,93.14292188496432,93.56175387420164,328946000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-22,NVDA,94.91222381591795,95.98179784206016,93.21190410961069,95.42102400934888,548648000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-23,NVDA,103.7577133178711,106.2777065827012,101.479612927744,101.98741408362092,835065000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-24,NVDA,106.42664337158205,106.43263768991142,102.95902173434024,104.40744275224448,429494000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-28,NVDA,113.85568237304688,114.8932713899434,109.83928330076252,110.200139728129,652728000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-29,NVDA,114.77930450439452,115.44603890128045,110.85687001297052,113.00501693328442,557442000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-30,NVDA,110.45602416992188,115.7729076045519,109.61935928526935,114.60437411424488,484553000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-05-31,NVDA,109.5893783569336,112.6721508136538,106.89744915530945,112.47522298026992,613263000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-03,NVDA,114.9542465209961,114.9542465209961,111.958437249151,113.57579736127924,438392000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-04,NVDA,116.3906707763672,116.55360793846174,113.99962416702796,115.66996458903934,403324000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-05,NVDA,122.39128112792967,122.40027260477018,117.42125946364868,118.32390001995762,528402000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-06,NVDA,120.9498519897461,125.53702276322566,118.27291625132057,123.99863371799574,664696000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-07,NVDA,120.83989715576172,121.64357808503144,117.9750402689876,119.7223381827468,412386000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-10,NVDA,121.74153900146484,123.05101529403817,116.9634422493321,120.3221058692936,313434100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-11,NVDA,120.87181854248048,122.8311986310285,118.7024980632085,121.73153992527472,222551200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-12,NVDA,125.16046142578124,126.83993122223964,122.53129467011104,123.021137802874,299595000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-13,NVDA,129.56907653808594,129.75901898663977,127.11985317098475,129.34914478228376,260704500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-14,NVDA,131.83836364746094,132.79805198433587,128.27949016143847,129.91897171973997,309320400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-17,NVDA,130.9386444091797,133.68777621457593,129.53909250074847,132.94801960039305,288504400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-18,NVDA,135.5371856689453,136.28694881895896,130.64873054101508,131.0985853802292,294335100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-20,NVDA,130.73870849609375,140.71555330717922,129.47911179878915,139.75586494370089,517768400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-21,NVDA,126.53002166748048,130.58874447418714,124.2607420188684,127.07985099689417,649445800.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-24,NVDA,118.07269287109376,124.42068555327398,118.00271528727072,123.20106969779988,476060900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-25,NVDA,126.05017852783205,126.46005271537231,119.28231977395797,121.16172334527803,414192600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-26,NVDA,126.3600845336914,128.07953495276965,122.5612815190404,126.09016552830566,362975900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-27,NVDA,123.95083618164062,126.37007763205357,122.88117444139864,124.06080204879508,252571700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-06-28,NVDA,123.50098419189452,127.66966538119844,122.71123277650612,124.5406566516343,315516700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-01,NVDA,124.26075744628906,124.80058023875378,118.79248328515592,123.43101767415313,284885500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-02,NVDA,122.63125610351562,123.37102788557134,120.99177466417784,121.09174155643306,218374000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-03,NVDA,128.23948669433594,128.23948669433594,121.32167392885506,121.62158223669928,215749000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-05,NVDA,125.79026794433594,128.8093185769184,125.64031378509098,127.33977391790616,214176700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-08,NVDA,128.1595001220703,130.72869561210538,126.99987051805138,127.44972531770834,237677300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-09,NVDA,131.33851623535156,133.77774814549483,128.60936736242857,130.30884272059,285366600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-10,NVDA,134.86740112304688,135.0573435645553,132.37818193596397,133.98767413246904,248978600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-11,NVDA,127.35977172851562,136.10700106603016,127.00988377533272,135.70713347781276,374782700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-12,NVDA,129.19918823242188,131.87833449876962,127.17982192837307,128.21948675833656,252680500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-15,NVDA,128.39944458007812,131.34850999947517,127.13984031827108,130.5187702604364,208326200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-16,NVDA,126.32009887695312,128.9992452694743,124.54066218246471,128.399443888776,214769500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-17,NVDA,117.9527359008789,121.81151749943196,116.683140330519,121.31167540248973,390086200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-18,NVDA,121.0517578125,122.36134931919209,116.52318954339042,121.81151995069708,320979500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-19,NVDA,117.89275360107422,121.5615926473578,117.33293291065064,120.31198744410167,217223800.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-22,NVDA,123.50098419189452,124.03081558560176,119.82214611396348,120.31198922533628,258068900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-23,NVDA,122.55128479003906,124.65062775227732,122.06144165810996,122.74122723235222,173911000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-24,NVDA,114.2139129638672,119.91210950952006,113.404171251323,119.13235710085016,327776900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-25,NVDA,112.2445297241211,116.59315404133471,106.2664230667701,113.0042917770064,460067000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-26,NVDA,113.0242919921875,116.16329973616864,111.54476366325866,116.15330838570574,293399100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-29,NVDA,111.55475616455078,116.24327750097969,111.26485445843416,113.654099085151,248152100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-30,NVDA,103.6972427368164,111.95462852357666,102.50761612898444,111.48477574142504,486833300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-07-31,NVDA,116.9830322265625,118.3026149583043,110.84497234726514,112.86433853836044,473174200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-01,NVDA,109.1755142211914,120.12206115379604,106.77627053548454,117.49288673851925,523462300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-02,NVDA,107.23612213134766,108.6856688158307,101.3379913785068,103.72723603649806,482027500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-05,NVDA,100.41827392578124,103.37734584261187,90.66136171396138,92.03092417423306,552842400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-06,NVDA,104.21707153320312,107.67597774031395,100.51824326819028,103.80719737509352,409012100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-07,NVDA,98.87876892089844,108.76564515252367,98.65883717427216,107.7759522927054,411440400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-08,NVDA,104.93685150146484,105.4666829061735,97.48919964896103,101.96778821260376,391910000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-09,NVDA,104.7169189453125,106.5663331721716,103.3973361190524,105.60663726461743,290844200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-12,NVDA,108.9855728149414,111.03492856386596,106.2264497957174,106.28642840966148,325559900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-13,NVDA,116.1033172607422,116.19329280080892,111.5447599502898,112.4044889345572,312646700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-14,NVDA,118.04271697998048,118.56254942930454,114.0339810389578,118.49257183753042,339246400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-15,NVDA,122.82120513916016,123.20108240094191,117.43290774825016,118.722501320516,318086700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-16,NVDA,124.54065704345705,124.96052256881184,121.14172930418836,121.90149141696251,302589900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-19,NVDA,129.9589385986328,129.9589385986328,123.38101510677951,124.2407440799754,318333600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-20,NVDA,127.2098159790039,129.83899033787588,125.85024484050366,128.3594467212338,300087400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-21,NVDA,128.45941162109375,129.30914923924126,126.6199964697288,127.279784034202,257883600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-22,NVDA,123.70092010498048,130.70870844472378,123.06112283059149,129.97894325377314,376189100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-23,NVDA,129.32913208007812,129.5590704147264,125.18044900805845,125.8202462463596,323230300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-26,NVDA,126.42005920410156,131.21853864319473,124.33072295006605,129.52908520948145,331964700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-27,NVDA,128.25949096679688,129.15920068067538,123.84088083210608,125.01051718872198,303134600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-28,NVDA,125.5703353881836,128.28947768481862,122.60127203673996,128.07953728703234,448101100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-29,NVDA,117.5528564453125,124.3907000501477,116.67313713223366,121.32166999102746,453023300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-08-30,NVDA,119.33230590820312,121.71155156264533,117.18298334905096,119.49225141445028,333751600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-03,NVDA,107.96588897705078,116.17329499238284,107.25611414068058,115.9733612117378,477155100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-04,NVDA,106.17646026611328,113.23422843032066,104.08712390381962,105.3767174649852,372470300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-05,NVDA,107.17613983154295,109.61537166703076,104.7269166457022,104.9568397355808,306850700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-06,NVDA,102.79751586914062,108.11583487443464,100.91810491578389,108.0058690153772,413638100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-09,NVDA,106.43638610839844,106.51636268097182,103.65726504085232,104.84688414319191,273912000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-10,NVDA,108.06585693359376,109.36544940156335,104.91685028196343,107.77594760990868,268283700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-11,NVDA,116.87308502197266,117.15299538134096,107.38607634761556,109.35545546786656,441422400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-12,NVDA,119.11256408691406,120.76218565399152,115.35342779588602,116.81309067491064,366052700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-13,NVDA,119.07256317138672,119.9323656761346,117.57290870417116,119.05257113465082,238358300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-16,NVDA,116.75309753417967,118.15277655804964,114.33365683196332,116.7630973663348,248772300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-17,NVDA,115.5633773803711,118.77264486908852,114.80355789094266,118.14278506866847,231925900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-18,NVDA,113.34388732910156,117.67288409225483,113.19392035691745,115.86330347677422,310318900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-19,NVDA,117.84285736083984,119.63244604030882,117.22299740049117,117.32297284502803,293506400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-20,NVDA,115.97328186035156,118.59268114487098,115.36342175070251,117.03303527099015,382462400.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-23,NVDA,116.23323059082033,116.96305822001592,114.83355144756428,116.52316472695202,206228500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-24,NVDA,120.8421630859375,121.77194918665968,115.35342209088208,116.4931589075561,354966800.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-25,NVDA,123.48155975341795,124.91123075234002,121.58199576757475,121.99189738474502,284692900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-26,NVDA,124.01143646240234,127.64059778478496,121.77195443476236,126.77080301373226,302582900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-27,NVDA,121.3720474243164,124.00143908292873,119.23254080039722,123.94145533963832,271009200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-09-30,NVDA,121.41203308105467,121.47201682135707,118.12278989954672,118.28274908289887,226553700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-01,NVDA,116.97305297851562,122.41180249801876,115.76333257670387,121.74195101301775,302094500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-02,NVDA,118.82262420654295,119.3525009132392,115.11347963203208,116.41318325903728,221845900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-03,NVDA,122.82170867919922,124.3313630934004,120.31228454416184,120.89215281287986,277118000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-04,NVDA,124.89122772216795,125.01120283080024,121.80194304435166,124.91122738742536,243678100.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-07,NVDA,127.69058990478516,130.60991565760295,124.92122350791122,124.96121521204212,346250200.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-08,NVDA,132.85939025878906,133.4492507002601,129.39018829854146,130.22999115642648,285722500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-09,NVDA,132.6194305419922,134.4890100563581,131.349734141409,134.0791008615525,246191600.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-10,NVDA,134.77894592285156,134.9689045997989,130.96982594499002,131.87962000022492,242311300.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-11,NVDA,134.7689666748047,135.74873676795113,133.6292297588208,133.97914002159231,170209500.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-14,NVDA,138.03822326660156,139.5678698363904,136.26862645350758,136.43858548845338,232347700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-15,NVDA,131.5697021484375,138.53809836462625,128.7103601195905,137.8382473516489,377831000.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-16,NVDA,135.68873596191406,136.58852253050404,131.5496902869071,133.94913130666296,264879700.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
2024-10-17,NVDA,136.89846801757812,140.8575630403271,136.83848427190068,139.30791683746315,306435900.0,Technology,Semiconductors,4236614041600,56.220066,50.529377,0.02,2.131
